Filename,File Size,Creation Date,Original Path
SKILL.md,10.03 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/vercel-sandbox
SKILL.md,7.99 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/satori
SKILL.md,20.06 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/chat-sdk
SKILL.md,17.40 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/turborepo
SKILL.md,48.87 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/ai-sdk
providers.md,2.33 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/ai-sdk/references
SKILL.md,15.39 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/v0-dev
SKILL.md,9.45 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/env-vars
SKILL.md,8.89 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/geistdocs
SKILL.md,11.71 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/email
SKILL.md,10.39 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/vercel-api
SKILL.md,3.20 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/sign-in-with-vercel
SKILL.md,15.08 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/next-forge
SKILL.md,17.94 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/vercel-firewall
SKILL.md,15.90 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/vercel-functions
SKILL.md,7.43 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/vercel/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/swr
SKILL.md,2.67 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/canva/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/canva-resize-for-all-social-media
SKILL.md,2.58 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/canva/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/canva-translate-design
SKILL.md,2.95 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/canva/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/canva-branded-presentation
SKILL.md,4.38 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-docs
SKILL.md,24.79 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-visual-iteration
SKILL.md,6.32 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-template-migration
migration-playbook.md,4.00 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-template-migration/references
slide-archetype-mapping.md,1.75 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-template-migration/references
SKILL.md,3.97 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-import-presentation
SKILL.md,4.21 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-drive-comments
SKILL.md,4.06 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-template-surgery
template-surgery-playbook.md,2.67 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-template-surgery/references
batch-update-recipes.md,17.23 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides-template-surgery/references
SKILL.md,1.82 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-sheets-formula-builder
formula-patterns.md,3.66 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-sheets-formula-builder/references
SKILL.md,2.37 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-sheets
batch-update-recipes.md,7.21 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-sheets/references
SKILL.md,1.52 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-sheets-chart-builder
chart-recipes.md,11.83 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-sheets-chart-builder/references
SKILL.md,4.33 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-drive
chart-refresh-workflows.md,4.87 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-drive/references/slides
deck-scope-verification.md,1.67 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-drive/references/slides
visual-change-loop.md,5.49 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-drive/references/slides
sheets-chart-replacement.md,3.51 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-drive/references/slides
SKILL.md,18.78 KB,04-11-26,/Users/steven/iterm2/Codex/plugins/cache/openai-curated/google-drive/fb0a18376bcd9f2604047fbe7459ec5aed70c64b/skills/google-slides
019d7970-e8a2-7641-98e0-04a3248d6a7e.sh,289.93 KB,04-11-26,/Users/steven/iterm2/Codex/shell_snapshots
SKILL.md,1.48 KB,04-11-26,/Users/steven/iterm2/Codex/skills/narrative-blueprints
REFERENCE.md,13.23 KB,04-11-26,/Users/steven/iterm2/Codex/skills/tooluniverse
CHECKLIST.md,2.58 KB,04-11-26,/Users/steven/iterm2/Codex/skills/tooluniverse
SKILL.md,22.58 KB,04-11-26,/Users/steven/iterm2/Codex/skills/tooluniverse
summary_targets_20260208.md,7.77 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit
inventory_targets_20260208.json,722.93 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit
SKILL.md,2.74 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit
inventory.json,59.41 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit
claude_inventory.json,11.61 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit
targets.md,230.00 B,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/references
inventory.py,4.29 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/scripts
migration_mapping.csv,11.30 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
ChatGPT.md,148.18 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
SOCIAL_MEDIA_STRATEGY.md,7.87 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_STRATEGIC_IMPLEMENTATION_PLAN.md,9.42 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
ds5.html,52.43 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
qwen_conversations_export_advanced_backup_20260116_160225.html,306.90 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
pythons_quick_reference.md,2.22 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
QWEN.md,0.00 B,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_PLATFORM_COMPLETION_CERTIFICATE.md,5.85 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
cursor_project_file_structure.md,16.68 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
qwen_simple_space.html,2.77 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
GUMROAD_BUNDLE_4_PRODUCT_PAGE.md,8.82 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
review.txt,1.50 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
gemini-fix-iterm.txt,1.97 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
GEMINI-universal-operatingv2.md,3.19 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
NON_AVATARARTS_COMPLETE_ANALYSIS.csv,35.50 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
consolidation_ai_setup.sh,17.82 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
cursor-agent.txt,537.91 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
INVENTORY-pip-python-npm-node-brew.md,10.93 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
pythons_chaos_manifest.txt,586.14 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
comparison_batches.txt,2.62 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
real_python_scripts.csv,1.45 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
batch3_categorization_plan.txt,2.20 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
XSH_TOOL_DOCUMENTATION.md,2.16 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
vault_comparison_full.txt,507.00 B,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
DOMAIN_STRATEGY_ANALYSIS.md,9.87 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
Untitled_2.txt,3.51 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
find_code_dupes.py,1.77 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_ECOSYSTEM_ANALYSIS_REPORT.md,8.81 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_PRODUCTS_AND_SERVICES.md,13.74 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
hidden_files_recent_activity_20260205_191119.txt,11.70 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
EXTENDED_HOME_FINDINGS.md,13.03 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
PYTHONS_ANALYSIS_AND_IMPROVEMENTS.md,4.24 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
xeo-seo-etc.md,284.11 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
batch3_etsy_cleanup.txt,1.77 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
logic_tags.txt,3.58 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
UNIVERSAL_SETUP_GUIDE.md,1.21 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
BATCH2_PYTHONS_ACTIVATION_ANALYSIS.md,5.61 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
EXTENDED_HOME_FINDINGS.csv,4.26 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
regex-excludes.txt,1.03 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
conversation_fuzzy_finder.sh,4.60 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
GPT_USERNAME_ALTERNATIVES.md,7.95 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
BATCH1_VAULT_REPORT.txt,3.52 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
Consolidated_Family_Tree_Report.md,6.59 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
PROGRESS_REPORT.txt,5.52 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
ZIP_ORGANIZATION_FINAL.txt,4.13 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
intelli-scan.txt,1013.99 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
ultra_simple_demo.sh,937.00 B,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
GUMROAD_BUNDLE_STRATEGY.md,8.50 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
BATCH1_FINAL_SUMMARY.md,1.83 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
reorganization_preview_2026.csv,42.01 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_organization_analysis_20260205_083226.json,3.42 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
update_music_inventory.py,3.64 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
qwen_conversations_simple_clean.html,2.74 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
ECOSYSTEM_ACTIVATION_DASHBOARD.md,6.29 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
MASTER_BEFORE_AFTER_MIGRATION.csv,1.38 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
conversation_history_obsidian.md,4.05 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
conversation_fuzzy_finder_preview.md,2.17 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
scan_results.csv,223.68 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
rename_suno_uuids.py,3.14 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
consolidate_into_masterxeo.sh,10.72 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
CONVERSATION-EXPORT.md,12.79 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_PROJECT_COMPLETION_SUMMARY.md,8.25 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
filesystem_user_guide.md,5.80 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
GUMROAD_PHASE_3_SUMMARY.md,10.97 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
structural_dedupe_report.csv,1.35 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
demo_ecosystem_assets.csv,9.27 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
comprehensive_python_scan_results.json,4.79 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
tools_analysis_report.json,5.27 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
implement_intuitive_organization.sh,9.73 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_CURRENT_STATUS.md,4.45 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_FOUNDATION.md,7.28 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
final_comprehensive_analysis.sh,11.71 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
xeo0.txt,10.82 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
summarize_manifest.py,3.11 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
FUNCTIONS_AND_ALIASES.md,8.73 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
consolidation_preview.sh,11.15 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_EMPIRE_NOTION_DATABASE.md,12.90 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
consolidation_status.json,753.00 B,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
DOT_DIRS_FULL_FINDINGS.csv,7.94 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
qwen_conversations_clean.html,3.30 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
summarize_manifestr.py,2.55 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
AVATARARTS_ECOSYSTEM_COMPLETE_TRANSFORMATION_CERTIFICATE.md,13.13 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
don_s_DoMinionv_-_faLse_Prophecies.csv,167.99 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
CODESTER_vs_GUMROAD_STRATEGY.md,12.97 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
ETSY_CONTENT_REVIEW.txt,2.90 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
BATCH2_COMPLETE.txt,2.33 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
consolidate_marketmaster.sh,7.61 KB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
qwen_conversations_export.html,3.15 MB,04-11-26,/Users/steven/iterm2/Codex/skills/workspace-ecosystem-audit/targets_batch_20260208
